{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.15170049274516 0.9539598533845606 1.8384838571095372
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.2387418786738174 1.785002074062902 2.8220547220025622
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.1784895242976283 -0.12782296253419645 3.11254995528121
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.2743582230511503 -0.7948467775526638 2.9538577228383858
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.197095198912283 -0.06734144844477896 0.9209736597972622
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.1172966626691387 -0.2685174403378596 2.1536019812730345
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.2124164359711838 -0.3914241071401534 1.6850904843518322
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.293069430104681 -1.3537809053872252 2.6177466987689186
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.3916298414223274 -2.387354663314568 1.316057623656178
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.4803778655908886 -0.13371198023162378 2.0629634666068597
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.3705427198443143 -2.023044675380163 2.866006742385494
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.458214100553352 -1.0308880823616846 2.509711394431335
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.541448473731097 -1.629747686097403 0.6783120989109648
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.6344388827700147 -1.8713132686361291 3.2557336339086262
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.7036530255914535 -0.6642014921344526 1.9433138197980924
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.779649149513194 0.9363845793230325 0.8596290246533655
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.8459448514168386 -1.3166590909634692 1.4963026228938006
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.9413092412453015 -1.2326376257209972 3.1283126609316625
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.020037722200943 -2.757770545206654 -0.297752236576855
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.9357417306145983 -2.137015617281463 2.5424724763907847
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.8232200135177408 -1.306488070388184 0.6051654415749397
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.9144135487081186 -2.3567808637041594 1.9742202200851864
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 3.0348389510399087 -2.9728634676353636 0.9954668298457747
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 3.111121188482758 -2.6017369107348145 2.1247438603322095
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -3.0820742913987598 -2.49541379499658 2.2606508836835033
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.1147209974003207 -2.8206562200441 0.29035539530398324
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.042943952248179 -2.060530926674943 1.3901272689737922
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.940790151919396 -1.9097431173424582 0.8587158601429188
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.0309319600973854 -1.5226496413624488 1.122936910042771
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.9540732356264243 -2.498131853536762 3.093681769974207
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 3.0337370605662564 -2.6867683539473717 0.6774799569466659
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.117109798602348 -3.0394677585411216 0.2713512987114406
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.046132562728511 -2.4564025864160612 1.234310105090648
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.9800479632822947 -3.718204409978341 1.3600375054351765
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 3.0607100293791305 -3.103406941054203 1.8064727333834245
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -3.13377786983693 -1.6713701762433573 1.0948767238788388
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -3.0291112559217286 -3.703318005134264 -0.2428080301211697
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.141371001797321 -1.5268319119222156 2.203588370404649
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.0560750982030163 -3.265229387291612 0.01864371092885797
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.984769778061228 -3.4926341714224804 1.5898430234244536
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.0562693298954917 -1.9578379029483415 2.1243127299166926
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.0007295275083496 -0.9373317055099903 1.2349433270117731
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.8795995436258117 -2.9670382451637636 2.249938598492794
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 2.7869206545236462 -3.012950102927789 1.7656718244227092
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.698671209851673 -2.157006478246643 0.8687711333726695
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.7807307090844136 -2.4650478057682506 1.554760621952926
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.8533619094466314 -1.8133884847990487 3.0697395672587167
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.9290172597242874 -3.910880881705907 1.2348822680782625
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 3.0401898171476347 -1.2816762291550674 1.4593167699105258
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.1323393274918514 -1.4746489897692356 1.0452444553984943
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 3.004966576273346 -3.9459951647415323 -0.13965631513864274
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.0789348175340034 -1.7291220352124128 2.1088007860884552
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.981155924974855 -3.2216170648705713 -0.7400447122851297
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 3.0814819791196495 -3.3713340626782156 -2.4410561151541543
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 2.9790402102624034 -3.7485657940177077 0.17672222194556753
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 3.075462904158468 -3.9399641023108813 1.319932382733132
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -3.1264498153672875 -3.853212932511866 1.349289275224324
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -3.048479549753506 -4.381512216046076 0.9264822953664851
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.9836741554517627 -3.436195754883215 0.5299231252809751
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -3.088740821156731 -3.685989708709087 0.006999143396180685
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.9798973597088096 -2.813602438768555 0.16296665561274182
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -3.077836310376323 -2.097815321607385 0.3118121436639427
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.9935140181057815 -0.652173278753196 1.358003368381528
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.8999305346069764 -3.0018709790742264 -0.44740651144723387
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.984939547058734 -3.9044224615199994 0.21227672165179357
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.920941317475578 -2.129253538055366 0.08494236609917749
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.8299760872669433 -1.9634491737045323 0.8526841805188319
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.7483454438014103 -2.8557993320861783 0.3458396695867094
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.835606249176479 -2.1846369979819826 0.06383970529122251
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.7554949381170806 -3.2488160902449863 -1.4293371597975906
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.8358765542596527 -0.9306618306669634 -0.7850766905429261
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.727004489038441 -3.1838256310498707 -1.3809587050246197
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.628432881470537 -2.4515922683509643 -0.31851058757087714
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.7139860173201664 -2.507711515579956 -1.1356416162715792
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.635421866642079 -2.482445481389121 -2.386464540251792
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.7094780170232213 -3.288037834942571 1.4911324746819776
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.619486958459983 -3.8918034592308146 -2.1302371962426587
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.704553001566157 -1.8363378067833338 0.07399358644167364
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.6058364619337557 -1.5365286703024026 -1.1258936293326585
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.681324308024105 -2.635895197632891 -0.7316435836312323
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.590890655960429 -0.26760925447557327 -2.0011111324085515
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.5103532635542996 -1.455418906164823 -1.2859977640800793
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.4180434786776193 -3.6210276182686556 -1.2546295519691313
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.5190040448975255 -3.142492872496419 -1.8143105386294152
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.6257553715361173 -0.11371519628612248 0.36459432437750444
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.550387317951361 -4.251329582706532 -0.740632108008551
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.487525618741717 -2.7417882437990073 -2.3767918453878027
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.3988247663991737 -1.550401144086024 -1.6493774172300162
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.503675724811636 -3.6882783297312187 -1.9251241595456126
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.4350684181383673 -2.5164778057926753 -2.3556425180842577
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.5063261375104746 -3.4769146380927936 -0.7094248790654696
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.6054083175223544 -2.0668496849365994 0.007816971011669338
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.505254068187197 -2.581634950814987 -1.782783755624962
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.4083689606122523 -0.9997141354748464 -1.7190506491486293
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.2969758470700596 -0.9894066685752989 -0.3981072227871554
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.2241911908994405 -0.29320490056916526 -0.040612741233440275
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.2910027893337213 -1.4354255272534289 -4.485637270677069
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.218619920461323 -2.1752484682753277 -4.329329042575132
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.1299699156177274 -3.87696880993947 -1.6831544927360476
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.0527915212921988 -3.1013091367421595 0.7273744212050346
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.0, 'grasper': 0} -1.9742376257185181 -2.744976038046204 -0.1951961449647257
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.964749676851786 -1.9516722998404674 -2.782014861244562
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -2.070171452489067 -2.0063906985158084 -2.6909226236718595
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.166587254222303 -2.4117146471627677 -2.16804098987512
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.091979982961011 -2.432443964084001 -4.188638746691165
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -2.0210525414295515 -1.7470713214325286 -2.477662556910758
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.9354573571163975 -0.6433021611573153 -0.8349188700455912
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.8527222973617616 -1.1959252343748545 -2.0874031683688514
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.9430976025641689 -0.6572759369475136 -2.5049159359323383
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.8379477474491503 -0.5317330955797956 -1.9577279763874742
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.7213269370601876 -0.6380234062880845 -0.7934716446944492
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.6542348036294958 -1.6330550741971166 -0.2075791532950504
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.7556097784985232 -1.1667382679171254 -1.615176960303323
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -1.6642589739038942 -2.0224689055764884 -2.0474584750356613
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.765340527018759 -1.7681732827755638 -3.1080875829282064
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.6822706388461366 -0.09853374696903217 -3.7968792823372794
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.6035964009723698 -1.0122220740906442 -1.096493765423432
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.4908449561012405 -0.3811941800089542 -2.1097556180531996
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.395847802081687 -2.200256555748375 -2.580270236679688
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.2986338080205035 0.6111876944011883 -4.492657659126593
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.233353262581617 0.014589872029212358 -4.447059114490926
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.1426487751782477 -1.0293663574412193 -2.7652297261770826
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -1.071345670962061 -1.5051351885145081 -2.5713938353979415
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.9847679566562957 -0.11381174931194948 -1.444339840876495
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.8767027501987372 1.158578403818126 -4.575757428185483
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.7855553609884556 -1.3538454803980429 -3.298146407430835
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} -0.6727744727392171 0.4973127695050721 -2.408722350681188
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.7257016845923432 -0.24207726056857837 -2.55620664310473
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.6433110899479679 -0.07327204027629364 -1.246421443551796
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.5531986610317308 0.538789125790025 -2.79045863000853
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.47073970963812384 0.3972782441646743 -2.44949895715267
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.42665653988074403 1.0847390061672542 -1.6164793475858374
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.3310395833594426 2.5964509664717568 -3.014772895847031
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.25345707902326176 2.5878831013549757 -1.508586191558976
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.16220258264805132 3.14418857402287 -2.212223470298227
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} -0.06883824237599256 0.6423069467475884 -1.4879859246537563
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.015037448435952339 2.0589366382519714 -3.4208496959620334
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.0988337464201825 2.210147593111209 -0.9136444212358015
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.21553105644598913 2.5783354184657625 0.4248697846039846
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.0, 'grasper': 0} 0.2895156978656779 1.6785834895039855 0.1064063900667378
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.28701980103152813 2.2232297069010087 -1.3716147572429094
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.38320951552226523 2.69201956847283 -1.266169399696551
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.4581664380929009 3.253327804379154 0.4453070109782402
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.5540894491956392 3.4425400172021483 -0.5404304836722815
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.6597124746380105 1.1354755150700413 -0.927749046749426
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.0, 'grasper': 0} 0.715618205534966 1.6444845337704663 0.14148546753675362
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.7262279708856347 3.609448038706276 -2.1346305676824784
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.6502850659702704 1.7236023193684957 -0.2935229849652359
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.722784540847274 1.1469264756427293 1.1699237186069666
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.8190153799866562 0.825405241122624 1.251147441377185
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.7564679261506799 1.1901071794997762 1.5455815664432038
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.8418042713576361 3.776289241153947 -0.027140504056532677
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.9224651039651581 2.7688815751139515 0.9766477777060913
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.8315387266410008 3.3792060959087564 0.8469556724951985
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.9138312351051479 1.6476758477845692 0.6333529559288706
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.998700510671549 2.614624401820123 1.5915200757891768
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.0872814956982806 1.4516621839945145 1.301869861893536
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 0.9726998416393249 2.663365221094523 1.310037049913504
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.89765499229929 2.3719785563841356 2.5372696388063645
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.0171445300683848 1.5584388772087863 0.8803812340407262
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.0, 'grasper': 0} 0.9465312941385493 1.333356355122575 -0.5003662985728567
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 0.9598200964078378 1.5251838818628016 2.90770693170613
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.0491372038627862 2.6119369976025126 2.4775928536802354
{'forward': 0.5, 'lateral': 0.0, 'rotation': 0.5, 'grasper': 0} 1.1442422041872007 1.8881264386153873 4.325992021249803
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.2213877662085446 0.9786518068902552 2.337156352483845
{'forward': 0.5, 'lateral': 0.0, 'rotation': -0.5, 'grasper': 0} 1.127017114200421 1.8948555964051224 1.6802674994461029
